1450257672.184,65.9633343309305,41.46050731430831,1349.0914160308494
1450257682.184,66.0002243725533,42.72712368712331,1349.1045225306043
1450257692.184,66.02598321509902,43.996952525501705,1349.1179353750167
1450257702.184,66.04057496463106,45.26885541071203,1349.1316534027465
1450257712.184,66.04397927297981,46.54168233498748,1349.1456754155452
1450257722.184,66.03619147988168,47.814278105105,1349.160000197574
1450257732.184,66.01722264581922,49.08548882454112,1349.17462650589
1450257742.184,65.98709947502631,50.35416835460332,1349.189553067402
1450257752.184,65.94586412990988,51.61918466999606,1349.2047785869072
1450257762.184,65.89357393988931,52.87942601541365,1349.2203017424417
1450257772.184,65.83030100931839,54.13380678684775,1349.2361211823018
1450257782.184,65.75613173068464,55.381273062054866,1349.2522355383799
1450257792.184,65.6711662106362,56.62080771047002,1349.2686434076313
1450257802.184,65.57551761753565,57.851435025454016,1349.2853433638902
1450257812.184,65.46931146015756,59.07222484207016,1349.302333954879
1450257822.184,65.35268480781808,60.28229609444643,1349.3196137069071
1450257832.184,65.2257854626438,61.4808198045353,1349.3371811181387
1450257842.184,65.08877109486042,62.66702147993523,1349.3550346602742
1450257852.184,64.94180835191732,63.840182930445835,1349.373172785442
1450257862.184,64.78507195198347,64.9996435141832,1349.391593919535
1450257872.184,64.61874377187839,66.14480083081182,1349.4102964572194
1450257882.184,64.44301193886672,67.2751108903396,1349.4292787769073
1450257892.184,64.25806993497697,68.39008779879512,1349.4485392312145
1450257902.184,64.0641157216391,69.48930299518915,1349.4680761456857
1450257912.184,63.861350891501736,70.57238408960507,1349.4878878219315
1450257922.184,63.649979853318065,71.63901334007974,1349.5079725398855
1450257932.184,63.430209054808756,72.6889258308405,1349.5283285571913
1450257942.184,63.20224624744362,73.7219073848666,1349.548954105093
1450257952.184,62.96629979615447,74.73779226900879,1349.5698473900711
1450257962.184,62.722578036113816,75.73646072722828,1349.5910065982107
1450257972.184,62.471288677901384,76.71783639585281,1349.6124298952745
1450257982.184,62.21263826164373,77.6818836275459,1349.6341154185402
1450257992.184,61.94683166005721,78.62860477396433,1349.6560612819258
1450258002.184,61.67407162975097,79.55803744427605,1349.6782655795505
1450258012.184,61.39455840965813,80.47025178549072,1349.700726387805
1450258022.184,61.1084893650544,81.36534779429708,1349.7234417520694
1450258032.184,60.816058675297654,82.24345269310868,1349.7464097030088
1450258042.184,60.51745706315986,83.10471837909216,1349.7696282440638
1450258052.184,60.21287156343624,83.94931896997406,1349.793095357013
1450258062.184,59.902485328384124,84.77744844901363,1349.8168090072913
1450258072.184,59.586477467464526,85.5893184291576,1349.8407671337582
1450258082.184,59.26502291883104,86.38515602759817,1349.8649676560399
1450258092.184,58.93829235001471,87.16520186890428,1349.8894084746362
1450258102.184,58.60645208529498,87.92970821250971,1349.9140874648028
1450258112.184,58.26966405731449,88.67893720156664,1349.9390024874047
1450258122.184,57.92808578058105,89.41315923958875,1349.9641513741835
1450258132.184,57.58187034460865,90.13265148926361,1349.9895319434409
1450258142.184,57.23116642456212,90.83769648351554,1350.0151419921394
1450258152.184,56.87611830739668,91.52858086146095,1350.0409792973387
1450258162.184,56.516865931613495,92.2055942037815,1350.067041615216
1450258172.184,56.153544938883535,92.86902797953137,1350.0933266830625
1450258182.184,55.78628673592394,93.51917458940781,1350.1198322165828
1450258192.184,55.41521856514219,94.15632650574447,1350.146555921001
1450258202.184,55.0404635826853,94.78077549439595,1350.1734954722724
1450258212.184,54.662140942659406,95.3928119274238,1350.2006485311622
1450258222.184,54.28036588639619,95.99272416596655,1350.2280127421755
1450258232.184,53.89524983575325,96.5807980190535,1350.25558572495
1450258242.184,53.50690048954274,97.15731626385022,1350.2833650914627
1450258252.184,53.11542192227321,97.72255823053722,1350.3113484292244
1450258262.184,52.72091468448519,98.27679944356152,1350.3395333091848
1450258272.184,52.32347590404155,98.82031130790793,1350.367917283299
1450258282.184,51.92319938781123,99.35336085263074,1350.3964978899512
1450258292.184,51.520175723253864,99.8762105066241,1350.425272647385
1450258302.184,51.11449237947917,100.38911791938382,1350.4542390570941
1450258312.184,50.70623380741149,100.89233581642526,1350.483394606019
1450258322.184,50.29548153874364,101.38611188260832,1350.5127367666164
1450258332.184,49.882314283409805,101.8706886785384,1350.542262987411
1450258342.184,49.46680802535508,102.34630357793462,1350.571970707395
1450258352.184,49.04903611641124,102.81318873451562,1350.6018573497895
1450258362.184,48.629069368126416,103.27157106090225,1350.6319203181547
1450258372.184,48.20697614142752,103.72167223183676,1350.6621570063735
1450258382.184,47.782822434017355,104.16370870045358,1350.6925647895996
1450258392.184,47.356671965436256,104.59789173110283,1350.7231410300092
1450258402.184,46.92858625973647,105.02442744072825,1350.753883071302
1450258412.184,46.498624725737905,105.4435168526277,1350.7847882498045
1450258422.184,46.06684473484662,105.85535596365749,1350.8158538825119
1450258432.184,45.63330169643491,106.26013581106538,1350.8470772734727
1450258442.184,45.198049130791475,106.65804255444702,1350.878455711928
1450258452.184,44.7611387396616,107.04925755675197,1350.9099864789705
1450258462.184,44.32262047440394,107.43395747422109,1350.9416668364856
1450258472.184,43.88254260180085,107.81231435022386,1350.973494036276
1450258482.184,43.440951767563256,108.18449570888994,1351.005465317814
1450258492.184,42.99789305757543,108.55066465326611,1351.0375779055303
1450258502.184,42.553410056932414,108.91097996696575,1351.06982901431
1450258512.184,42.107544906821964,109.26559621543156,1351.10221584774
1450258522.184,41.66033835930778,109.61466384591019,1351.1347355931239
1450258532.184,41.21182983007353,109.95832929154707,1351.167385432611
1450258542.184,40.762057449185534,110.29673507297338,1351.2001625335906
1450258552.184,40.31105810993474,110.63001990247422,1351.2330640512346
1450258562.184,39.858867515820336,110.95831878127805,1351.2660871329572
1450258572.184,39.40552022573363,111.28176310389287,1351.2992289140566
1450258582.184,38.951049697404336,111.60048075718235,1351.3324865202367
1450258592.184,38.49548832916853,111.91459621608213,1351.3658570666203
1450258602.184,38.038867500117775,112.22423064371901,1351.399337658634
1450258612.184,37.581217608688,112.52950198371059,1351.4329253922697
1450258622.184,37.122568109745295,112.83052505495702,1351.4666173562018
1450258632.184,36.662947550224025,113.1274116450823,1351.5004106268425
1450258642.184,36.20238360337333,113.42027059619801,1351.5343022738516
1450258652.184,35.740903101664365,113.70920789710668,1351.5682893586336
1450258662.184,35.27853206841061,113.99432676689328,1351.6023689336334
1450258672.184,34.815295748151534,114.27572774112974,1351.6365380440648
1450258682.184,34.35121863584857,114.55350875150053,1351.6707937258561
1450258692.184,33.886324504941285,114.82776520801065,1351.70513300957
1450258702.184,33.42063643430867,115.09859007460209,1351.7395529178657
1450258712.184,32.95417683418037,115.3660739494406,1351.77405046508
1450258722.184,32.4869674710411,115.63030513487591,1351.8086226611622
1450258732.184,32.019029491568446,115.89136971126737,1351.843266509155
1450258742.184,31.550383445644567,116.14935160844414,1351.877979003967
1450258752.184,31.081049308480072,116.40433267107359,1351.9127571368754
1450258762.184,30.61104650188687,116.65639272839081,1351.9475978931005
1450258772.184,30.140393914735018,116.90560965623196,1351.982498251864
1450258782.184,29.669109922628405,117.15205943932756,1352.017455187637
1450258792.184,29.197212406831564,117.39581623597812,1352.0524656694115
1450258802.184,28.724718772479438,117.63695243306066,1352.0875266630264
1450258812.184,28.25164596610007,117.87553870558153,1352.1226351302212
1450258822.184,27.77801049247893,118.11164407164524,1352.1577880259347
1450258832.184,27.30382843089386,118.34533594830032,1352.1929823044456
1450258842.184,26.829115450746116,118.57668020205256,1352.2282149150606
1450258852.184,26.35388682661383,118.80574119992447,1352.2634828031123
1450258862.184,25.8781574527526,119.0325818606872,1352.2987829129806
1450258872.184,25.401941857066063,119.25726370297312,1352.3341121845624
1450258882.184,24.925254214570053,119.4798468898947,1352.369467556614
1450258892.184,24.448108360371133,119.70039027563223,1352.4048459643063
1450258902.184,23.97051780218102,119.91895145069707,1352.4402443423642
1450258912.184,23.49249573238613,120.13558678216033,1352.4756596225598
1450258922.184,23.01405503969213,120.3503514568087,1352.5110887362462
1450258932.184,22.535208320361093,120.5632995205982,1352.546528613455
1450258942.184,22.05596788905926,120.77448391944786,1352.5819761830999
1450258952.184,21.576345789332112,120.98395653474236,1352.6174283736073
1450258962.184,21.09635380372289,121.19176822191973,1352.6528821132133
1450258972.184,20.61600346355011,121.39796884551161,1352.688334329976
1450258982.184,20.135306058358804,121.60260731609186,1352.723781952277
1450258992.184,19.65427264505989,121.80573161999878,1352.7592219087674
1450259002.184,19.172914056771187,122.00738885645622,1352.7946511291284
1450259012.184,18.691240911373292,122.20762526712069,1352.8300665440238
1450259022.184,18.209263619792928,122.4064862693433,1352.8654650850567
1450259032.184,17.72699239402568,122.60401648400814,1352.900843686035
1450259042.184,17.244437254909993,122.80025976673349,1352.9361992815302
1450259052.184,16.761608039663358,122.99525923621312,1352.971528809444
1450259062.184,16.278514409191466,123.18905730223022,1353.0068292085762
1450259072.184,15.795165855180835,123.38169569253868,1353.0420974222798
1450259082.184,15.311571706984326,123.5732154811425,1353.0773303947235
1450259092.184,14.827741138309616,123.7636571113306,1353.1125250741597
1450259102.184,14.343683173719597,123.953060424334,1353.1476784128536
1450259112.184,13.859406694953494,124.14146468112439,1353.1827873663078
1450259122.184,13.374920447076866,124.32890858863709,1353.2178488927893
1450259132.184,12.89023304446972,124.5154303208542,1353.2528599563311
1450259142.184,12.405352976659493,124.70106754602892,1353.2878175245278
1450259152.184,11.920288614007287,124.8858574450672,1353.3227185701116
1450259162.184,11.43504821325441,125.06983673568087,1353.3575600706445
1450259172.184,10.94963992293636,125.25304169316361,1353.392339008762
1450259182.184,10.464071788671522,125.43550817323147,1353.4270523734667
1450259192.184,9.978351758330597,125.61727163069692,1353.4616971588894
1450259202.184,9.492487687093524,125.79836713941614,1353.4962703634264
1450259212.184,9.006487342400872,125.97882941603233,1353.530768995337
1450259222.184,8.520358408804341,126.15869283544575,1353.565190066769
1450259232.184,8.034108492723405,126.33799145178692,1353.59953059698
1450259242.184,7.54774512711377,126.51675901865966,1353.633787613352
1450259252.184,7.061275776052623,126.69502900492064,1353.6679581506733
1450259262.184,6.574707839246269,126.8728346164371,1353.7020392487138
1450259272.184,6.088048656466273,127.05020881174985,1353.7360279575832
1450259282.184,5.601305511918444,127.2271843199987,1353.7699213363285
1450259292.184,5.114485638549315,127.40379366029391,1353.803716447197
1450259302.184,4.627596222297143,127.5800691592151,1353.8374103674232
1450259312.184,4.140644406289726,127.75604296603917,1353.871000180613
1450259322.184,3.6536372949954865,127.9317470715497,1353.904482979483
1450259332.184,3.16658195833154,128.1072133241917,1353.9378558634507
1450259342.184,2.6794854357346827,128.2824734490073,1353.9711159449325
1450259352.184,2.1923547401984997,128.4575590601977,1354.0042603453703
1450259362.184,1.7051968622816462,128.63250168150108,1354.0372861947217
1450259372.184,1.2180187740921988,128.80733276231356,1354.0701906361055
1450259382.184,0.7308274332516032,128.98208369206984,1354.1029708220285
1450259392.184,0.24362978684268283,129.1567858179025,1354.1356239121005
1450259402.184,-0.24356722465207964,129.3314704622598,1354.1681470836866
1450259412.184,-0.7307566634206796,129.50616893674675,1354.200537522197
1450259422.184,-1.2179315903937078,129.68091256012534,1354.2327924231422
1450259432.184,-1.705085061314671,129.85573267423652,1354.2649089959468
1450259442.184,-2.192210122804074,130.03066066036055,1354.2968844606175
1450259452.184,-2.679299808413558,130.2057279551982,1354.3287160501586
1450259462.184,-3.166347134664625,130.3809660689894,1354.3604010096888
1450259472.184,-3.6533450970687418,130.5564065995323,1354.3919365978627
1450259482.184,-4.140286666123184,130.73208125087245,1354.4233200883918
1450259492.184,-4.627164783280196,130.90802184750802,1354.4545487621708
1450259502.184,-5.113972356882207,131.08426035538133,1354.4856199191981
1450259512.184,-5.6007022580605605,131.2608288946666,1354.516530872027
1450259522.184,-6.087347316592994,131.43775975854376,1354.5472789454443
1450259532.184,-6.573900316714252,131.61508543172172,1354.577861478776
1450259542.184,-7.060353992876014,131.79283860497617,1354.6082758239136
1450259552.184,-7.546701025449758,131.97105219655768,1354.6385193531587
1450259562.184,-8.032934036370461,132.14975936548004,1354.6685894483107
1450259572.184,-8.519045584712877,132.32899353338172,1354.6984835084713
1450259582.184,-9.005028162197625,132.50878840247134,1354.7281989466328
1450259592.184,-9.490874188619976,132.68917797207723,1354.757733194635
1450259602.184,-9.976576007198378,132.87019655923922,1354.7870836938
1450259612.184,-10.462125879833232,133.0518788171074,1354.816247910634
1450259622.184,-10.947515982275302,133.23425975658807,1354.8452233185435
1450259632.184,-11.43273839919308,133.4173747620839,1354.8740074132293
1450259642.184,-11.917785119136477,133.60125961593997,1354.9025977034908
1450259652.184,-12.402648029388727,133.78595051660835,1354.9309917148548
1450259662.184,-12.887318910700198,133.97148410180804,1354.9591869951118
1450259672.184,-13.371789431899225,134.1578974675307,1354.987181103571
1450259682.184,-13.856051144370685,134.3452281912514,1355.0149716201495
1450259692.184,-14.340095476397355,134.53351435603267,1355.0425561402753
1450259702.184,-14.823913727355187,134.72279456887395,1355.0699322772016
1450259712.184,-15.307497061755132,134.91310799000618,1355.0970976678082
1450259722.184,-15.790836503125451,135.10449435231197,1355.124049960642
1450259732.184,-16.27392292772409,135.296993987571,1355.1507868237804
1450259742.184,-16.756747058073834,135.4906478528865,1355.177305942767
1450259752.184,-17.239299456310217,135.68549755398365,1355.2036050295392
1450259762.184,-17.72157051733592,135.88158537374596,1355.2296818082286
1450259772.184,-18.20355046176956,136.0789542968441,1355.255534022157
1450259782.184,-18.685229328679604,136.27764804174242,1355.281159437066
1450259792.184,-19.166596968093682,136.47771108510474,1355.3065558383933
1450259802.184,-19.647643033273187,136.67918869321977,1355.3317210296254
1450259812.184,-20.128356972740445,136.88212695130582,1355.3566528361252
1450259822.184,-20.608728022049505,137.0865727961457,1355.381349097881
1450259832.184,-21.08874519528498,137.29257404583086,1355.4058076814508
1450259842.184,-21.568397276280244,137.50017943206686,1355.4300264721396
1450259852.184,-22.047672809539456,137.7094386375767,1355.4540033766643
1450259862.184,-22.526560090851607,137.9204023261294,1355.4777363188286
1450259872.184,-23.00504715757963,138.13312218190336,1355.5012232545678
1450259882.184,-23.483121778615256,138.34765094321696,1355.5244621482043
1450259892.184,-23.96077144397802,138.56404244149792,1355.5474509913493
1450259902.184,-24.437983354046796,138.78235164136356,1355.5701877959473
1450259912.184,-24.914744408405035,139.0026346785139,1355.5926705991105
1450259922.184,-25.391041194284284,139.22494890089803,1355.6148974532443
1450259932.184,-25.866859974584862,139.44935291277451,1355.6368664409965
1450259942.184,-26.342186675458752,139.67590661837417,1355.6585756605718
1450259952.184,-26.81700687343152,139.90467126478734,1355.6800232339656
1450259962.184,-27.291305782044113,140.13570948995434,1355.7012073085725
1450259972.184,-27.765068237993233,140.36908536954817,1355.722126056763
1450259982.184,-28.238278686748757,140.60486446821173,1355.7427776675786
1450259992.184,-28.710921167622754,140.84311388601913,1355.7631603559566
1450260002.184,-29.182979298267327,141.08390231437917,1355.7832723615475
1450260012.184,-29.654436258576848,141.3273000893338,1355.8031119380694
1450260022.184,-30.1252747739632,141.57337924437513,1355.8226773829674
1450260032.184,-30.595477097985494,141.8222135707495,1355.8419669979658
1450260042.184,-31.06502499429691,142.07387867319358,1355.8609791136296
1450260052.184,-31.53389971788221,142.32845203198454,1355.879712091877
1450260062.184,-32.00208199555623,142.58601306467284,1355.8981643151783
1450260072.184,-32.46955200568948,142.84664319003528,1355.9163341880712
1450260082.184,-32.936289357127016,143.11042589386625,1355.9342201372547
1450260092.184,-33.402273067265945,143.3774467962229,1355.9518206161902
1450260102.184,-33.86748153925437,143.64779372265488,1355.9691341060498
1450260112.184,-34.33189253827601,143.92155677319224,1355.9861591090612
1450260122.184,-34.79548316687925,144.19882839786706,1356.0028941531345
1450260132.184,-35.25822983931,144.47970346961506,1356.0193377958785
1450260142.184,-35.720108254808224,144.76427936582527,1356.0354886139658
1450260152.184,-36.1810933698223,145.0526560435346,1356.0513452085806
1450260162.184,-36.64115936909528,145.3449361224387,1356.0669062156758
1450260172.184,-37.10027963558007,145.6412249694583,1356.0821702874482
1450260182.184,-37.55842671913142,145.94163078108653,1356.097136103288
1450260192.184,-38.01557230392632,146.24626467432722,1356.1118023707304
1450260202.184,-38.471687174561865,146.5552407711732,1356.1261678240198
1450260212.184,-38.926741180778045,146.86867629324433,1356.1402312202335
1450260222.184,-39.38070320075056,147.1866916540062,1356.153991345749
1450260232.184,-39.8335411028993,147.5094105509822,1356.1674470115859
1450260242.184,-40.2852217061554,147.83696006326994,1356.1805970534488
1450260252.184,-40.73571073863002,148.1694707479782,1356.193440331017
1450260262.184,-41.1849727946233,148.50707674084788,1356.2059757434572
1450260272.184,-41.63297128992057,148.849915851708,1356.2182022019651
1450260282.184,-42.0796684153094,149.19812966872428,1356.230118650099
1450260292.184,-42.52502508825997,149.55186365910671,1356.2417240680861
1450260302.184,-42.96900090271245,149.9112672684991,1356.2530174425356
1450260312.184,-43.411554076904935,150.27649402413954,1356.2639977968274
1450260322.184,-43.852641399186844,150.64770163517366,1356.274664187189
1450260332.184,-44.292218171761625,151.02505209512125,1356.285015689553
1450260342.184,-44.73023815230033,151.40871177643183,1356.2950514087133
1450260352.184,-45.166653493373005,151.79885153368514,1356.3047704825922
1450260362.184,-45.6014146796509,152.19564679357651,1356.314172065634
1450260372.184,-46.03447046282812,152.5992776505995,1356.3232553497373
1450260382.184,-46.465767794226664,153.00992895224977,1356.3320195484575
1450260392.184,-46.89525175504647,153.42779038415864,1356.3404639020673
1450260402.184,-47.32286548423221,153.8530565471294,1356.3485876835266
1450260412.184,-47.748550103939145,154.2859270304522,1356.3563901926682
1450260422.184,-48.172244642586726,154.72660647116757,1356.3638707579585
1450260432.184,-48.593885955503346,155.1753046125889,1356.3710287263239
1450260442.184,-49.01340864317472,155.63223634565833,1356.3778634827568
1450260452.184,-49.43074496713034,156.0976217428386,1356.3843744342184
1450260462.184,-49.845824763514074,156.57168607365267,1356.3905610199117
1450260472.184,-50.258575354410375,157.0546598083334,1356.396422703645
1450260482.184,-50.66892145701666,157.5467786041907,1356.4019589807167
1450260492.184,-51.076785090782124,158.0482832662002,1356.407169375423
1450260502.184,-51.48208548266183,158.55941969312659,1356.4120534324702
1450260512.184,-51.884738970665666,159.08043879443423,1356.4166107342226
1450260522.184,-52.28465890592489,159.61159637719604,1356.4208408835166
1450260532.184,-52.681755553534806,160.15315300780924,1356.4247435140423
1450260542.184,-53.07593599248199,160.70537383308042,1356.4283182990184
1450260552.184,-53.46710401501814,161.26852836834428,1356.4315649227137
1450260562.184,-53.85516002589288,161.84289023917455,1356.4344831011977
1450260572.184,-54.24000094192606,162.4287368838439,1356.4370725806202
1450260582.184,-54.62152009246654,163.02634919717178,1356.4393331424808
1450260592.184,-54.999607121361635,163.63601112575256,1356.441264594965
1450260602.184,-55.37414789114083,164.2580092005587,1356.4428667616612
1450260612.184,-55.745024390201905,164.89263200727592,1356.4441395102394
1450260622.184,-56.11211464389132,165.54016958287892,1356.4450827281344
1450260632.184,-56.47529263046264,166.2009127384477,1356.4456963382136
1450260642.184,-56.83442820301102,166.87515230520003,1356.4459802909414
1450260652.184,-57.18938701859284,167.5631782856369,1356.44593455397
1450260662.184,-57.540030475857186,168.2652789208745,1356.4455591286496
1450260672.184,-57.886215662642584,168.9817396536407,1356.4448540508802
1450260682.184,-58.22779531512013,169.71284199243715,1356.443819384187
1450260692.184,-58.56461779019215,170.45886226764546,1356.4424552144737
1450260702.184,-58.896527052984474,171.22007027161087,1356.4407616613325
1450260712.184,-59.22336268140256,171.99672778406838,1356.438738870197
1450260722.184,-59.54495988984041,172.78908697917666,1356.4363870192828
1450260732.184,-59.861149574252536,173.59738870845183,1356.4337063082976
1450260742.184,-60.17175838089843,174.4218606579486,1356.430696967961
1450260752.184,-60.476608801162364,175.26271538567846,1356.4273592625796
