1396435741.184,-1.25670549282,-2.64424911912,4.78420193073
1396435751.184,-1.25564909547,-2.64653357388,4.78713204063
1396435761.184,-1.25459190959,-2.6488157681,4.79006166191
1396435771.184,-1.25353443907,-2.65109595821,4.7929909701
1396435781.184,-1.25247641441,-2.65337389609,4.79591978716
1396435791.184,-1.25141779749,-2.65564969916,4.79884820435
1396435801.184,-1.25035868431,-2.65792332311,4.80177620264
1396435811.184,-1.2492991647,-2.66019476333,4.80470373369
1396435821.184,-1.24823911084,-2.66246397512,4.80763079248
1396435831.184,-1.24717853749,-2.66473110141,4.81055756016
1396435841.184,-1.24611747865,-2.66699592951,4.81348375624
1396435851.184,-1.24505599719,-2.66925865952,4.81640962848
1396435861.184,-1.24399404234,-2.67151909134,4.8193349479
1396435871.184,-1.24293158156,-2.67377730269,4.82225983542
1396435881.184,-1.24186866615,-2.67603336667,4.82518435492
1396435891.184,-1.24080529429,-2.6782871404,4.82810834373
1396435901.184,-1.23974138637,-2.68053863643,4.83103186195
1396435911.184,-1.23867721317,-2.68278795997,4.83395493908
1396435921.184,-1.23761242867,-2.68503502633,4.83687760908
1396435931.184,-1.23654716325,-2.68727975311,4.8397997132
1396435941.184,-1.23548156435,-2.68952232,4.84272145553
1396435951.184,-1.23441554294,-2.6917626125,4.84564271203
1396435961.184,-1.23334906014,-2.69400055751,4.84856343714
1396435971.184,-1.23228216595,-2.69623623609,4.85148368945
1396435981.184,-1.23121486641,-2.69846964822,4.85440347855
1396435991.184,-1.23014712281,-2.70070072082,4.85732275879
1396436001.184,-1.22907889837,-2.70292954746,4.86024163862
1396436011.184,-1.22801037422,-2.70515608717,4.86316004027
1396436021.184,-1.22694141504,-2.70738017621,4.86607776564
1396436031.184,-1.22587199435,-2.70960201135,4.86899512515
1396436041.184,-1.22480220235,-2.71182159593,4.87191206705
1396436051.184,-1.2237321298,-2.71403875863,4.87482839171
1396436061.184,-1.22266151742,-2.7162535768,4.87774422626
1396436071.184,-1.22159068371,-2.71846603033,4.88065953075
1396436081.184,-1.22051932145,-2.72067614726,4.88357435816
1396436091.184,-1.21944766014,-2.72288393591,4.88648870606
1396436101.184,-1.2183755727,-2.7250893516,4.88940256517
1396436111.184,-1.21730319359,-2.72729231198,4.89231578024
1396436121.184,-1.2162304,-2.72949290736,4.89522851993
1396436131.184,-1.21515733012,-2.73169119032,4.89814080762
1396436141.184,-1.21408376542,-2.73388700174,4.90105249732
1396436151.184,-1.21300984651,-2.73608037837,4.90396362439
1396436161.184,-1.21193575843,-2.73827142209,4.90687428712
1396436171.184,-1.2108611938,-2.74046000221,4.90978437486
1396436181.184,-1.20978642802,-2.74264618426,4.91269395616
1396436191.184,-1.20871119753,-2.74482991066,4.91560297586
1396436201.184,-1.20763564265,-2.74701121813,4.91851147029
1396436211.184,-1.20655985748,-2.74919009411,4.92141940198
1396436221.184,-1.2054836715,-2.75136642877,4.92432669742
1396436231.184,-1.20440722449,-2.75354040967,4.92723355994
1396436241.184,-1.20333038777,-2.75571186513,4.93013979379
1396436251.184,-1.20225334659,-2.75788088912,4.9330455051
1396436261.184,-1.20117592888,-2.76004738765,4.93595060754
1396436271.184,-1.20009831865,-2.76221146265,4.9388552017
1396436281.184,-1.19902034405,-2.76437302014,4.94175920087
1396436291.184,-1.19794201166,-2.76653206011,4.94466261482
1396436301.184,-1.19686341725,-2.7686885621,4.94756541294
1396436311.184,-1.19578465432,-2.77084265642,4.95046773138
1396436321.184,-1.19470550896,-2.772994176,4.95336942558
1396436331.184,-1.19362620977,-2.77514314503,4.95627048827
1396436341.184,-1.19254653902,-2.77728956315,4.95917092863
1396436351.184,-1.19146663791,-2.7794335782,4.96207098214
1396436361.184,-1.19038646847,-2.78157489484,4.96497020912
1396436371.184,-1.18930603687,-2.78371375913,4.96786899429
1396436381.184,-1.18822543838,-2.78585003947,4.97076711196
1396436391.184,-1.18714445879,-2.78798370371,4.97366459397
1396436401.184,-1.18606327995,-2.79011486171,4.97656153769
1396436411.184,-1.18498182227,-2.79224339108,4.9794578204
1396436421.184,-1.18390026831,-2.7943693937,4.98235354632
1396436431.184,-1.1828184042,-2.79649272632,4.98524855011
1396436441.184,-1.18173632426,-2.79861349549,4.98814298716
1396436451.184,-1.18065399118,-2.80073165189,4.99103679199
1396436461.184,-1.17957154473,-2.80284723224,4.99393000599
1396436471.184,-1.17848872654,-2.80496015519,4.99682258305
1396436481.184,-1.17740576334,-2.80707046867,4.99971450199
1396436491.184,-1.17632270783,-2.80917819819,5.00260586745
1396436501.184,-1.1752392553,-2.81128324481,5.00549653224
1396436511.184,-1.17415586023,-2.81338562511,5.00838650612
1396436521.184,-1.17307199283,-2.81548533506,5.01127584364
1396436531.184,-1.17198801635,-2.81758241968,5.01416458717
1396436541.184,-1.17090402566,-2.81967688232,5.01705269157
1396436551.184,-1.1698196728,-2.82176866205,5.01994014609
1396436561.184,-1.16873523595,-2.82385769739,5.02282684803
1396436571.184,-1.16765067476,-2.82594405812,5.02571292199
1396436581.184,-1.16656581298,-2.82802780905,5.02859843499
1396436591.184,-1.16548088771,-2.83010882351,5.0314832211
1396436601.184,-1.16439581559,-2.83218712203,5.0343673282
1396436611.184,-1.16331047002,-2.83426268373,5.03725072105
1396436621.184,-1.16222503343,-2.83633558669,5.04013352634
1396436631.184,-1.16113942886,-2.83840572441,5.04301560732
1396436641.184,-1.16005370437,-2.84047316203,5.0458970392
1396436651.184,-1.15896800722,-2.84253780138,5.04877768884
1396436661.184,-1.15788193118,-2.84459981006,5.05165781402
1396436671.184,-1.15679594654,-2.84665894272,5.05453707119
1396436681.184,-1.15570960568,-2.84871530975,5.05741564635
1396436691.184,-1.15462322014,-2.85076904982,5.06029368424
1396436701.184,-1.15353672449,-2.85281990557,5.06317088163
1396436711.184,-1.15245024835,-2.85486805662,5.06604745651
1396436721.184,-1.15136358527,-2.85691335178,5.06892324217
1396436731.184,-1.15027673232,-2.85895593393,5.07179842096
1396436741.184,-1.14918983829,-2.86099570488,5.07467286107
1396436751.184,-1.14810282957,-2.86303255015,5.07754643078
1396436761.184,-1.14701578369,-2.86506672709,5.08041945538
1396436771.184,-1.14592863748,-2.8670979863,5.08329162501
1396436781.184,-1.14484142849,-2.86912651201,5.08616320584
1396436791.184,-1.14375395018,-2.87115217686,5.08903401083
1396436801.184,-1.14266661708,-2.87317494021,5.09190399467
1396436811.184,-1.14157910915,-2.87519496509,5.09477336104
1396436821.184,-1.14049157818,-2.87721212946,5.09764199775
1396436831.184,-1.13940399027,-2.87922639992,5.1005098259
1396436841.184,-1.13831639323,-2.88123782574,5.10337693416
1396436851.184,-1.13722862402,-2.88324630504,5.10624323018
1396436861.184,-1.13614076696,-2.88525199196,5.10910883782
1396436871.184,-1.13505297577,-2.88725474858,5.11197365823
1396436881.184,-1.13396511235,-2.88925469696,5.11483782423
1396436891.184,-1.13287724939,-2.89125163232,5.117701057
1396436901.184,-1.13178932913,-2.89324575946,5.1205636571
1396436911.184,-1.13070137201,-2.8952369513,5.12342545159
1396436921.184,-1.12961329373,-2.89722522839,5.12628648476
1396436931.184,-1.12852532479,-2.89921060692,5.12914677285
1396436941.184,-1.1274372638,-2.90119294368,5.13200613765
1396436951.184,-1.12634918118,-2.903172496,5.13486490608
1396436961.184,-1.12526115276,-2.90514904326,5.13772281221
1396436971.184,-1.1241730947,-2.90712259802,5.14057990619
1396436981.184,-1.12308508962,-2.90909331444,5.14343631352
1396436991.184,-1.12199699302,-2.91106093185,5.14629177971
1396437001.184,-1.12090883443,-2.91302566623,5.14914654739
1396437011.184,-1.11982086088,-2.914987383,5.15200046977
1396437021.184,-1.11873280231,-2.91694615954,5.15485364321
1396437031.184,-1.11764481321,-2.91890189759,5.15770594148
1396437041.184,-1.11655684663,-2.92085468285,5.16055747454
1396437051.184,-1.11546877996,-2.92280447697,5.16340821386
1396437061.184,-1.11438093633,-2.92475127494,5.16625814813
1396437071.184,-1.11329293263,-2.92669497287,5.16910716079
1396437081.184,-1.11220507479,-2.92863570464,5.17195541545
1396437091.184,-1.11111724025,-2.93057343512,5.17480288096
1396437101.184,-1.11002949196,-2.93250809135,5.17764946042
1396437111.184,-1.10894174518,-2.93443969539,5.1804951952
1396437121.184,-1.10785417491,-2.9363683436,5.18334020959
1396437131.184,-1.10676649158,-2.93829391005,5.18618435416
1396437141.184,-1.10567888895,-2.94021635533,5.18902757653
1396437151.184,-1.10459150495,-2.94213572014,5.19186992746
1396437161.184,-1.1035039758,-2.94405208806,5.19471154016
1396437171.184,-1.1024166442,-2.94596532384,5.19755222657
1396437181.184,-1.10132946195,-2.94787550839,5.20039209981
1396437191.184,-1.10024227074,-2.94978254932,5.2032310537
1396437201.184,-1.09915515159,-2.95168656587,5.20606924249
1396437211.184,-1.09806813262,-2.95358742466,5.20890649914
1396437221.184,-1.09698116513,-2.95548520738,5.21174293551
1396437231.184,-1.09589435021,-2.95737989593,5.2145785311
1396437241.184,-1.09480771685,-2.95927135933,5.21741311741
1396437251.184,-1.09372110175,-2.96115983232,5.22024701485
1396437261.184,-1.09263455535,-2.96304504978,5.22307987686
1396437271.184,-1.09154819376,-2.96492718417,5.22591193544
1396437281.184,-1.09046185997,-2.96680614709,5.22874307961
1396437291.184,-1.0893757491,-2.96868189835,5.23157326156
1396437301.184,-1.08828962472,-2.97055456064,5.23440265109
1396437311.184,-1.08720386864,-2.97242405515,5.23723114101
1396437321.184,-1.08611804423,-2.97429035336,5.24005870787
1396437331.184,-1.08503238223,-2.9761534731,5.24288537782
1396437341.184,-1.08394689086,-2.97801341836,5.24571115942
1396437351.184,-1.08286154327,-2.97987013426,5.24853598831
1396437361.184,-1.08177638286,-2.98172368124,5.25135994776
1396437371.184,-1.08069128919,-2.9835740265,5.25418300039
1396437381.184,-1.07960642331,-2.98542107345,5.25700502572
1396437391.184,-1.07852176954,-2.98726496255,5.25982620793
1396437401.184,-1.07743707915,-2.98910562038,5.26264646581
1396437411.184,-1.07635267657,-2.9909430482,5.26546579706
1396437421.184,-1.07526847635,-2.99277726812,5.26828424012
1396437431.184,-1.07418441808,-2.99460817045,5.27110165411
1396437441.184,-1.07310057908,-2.996435872,5.27391819773
1396437451.184,-1.07201689927,-2.99826025993,5.2767337324
1396437461.184,-1.07093332742,-3.00008141759,5.27954836715
1396437471.184,-1.06985006001,-3.00189930581,5.28236205779
1396437481.184,-1.06876697762,-3.00371389119,5.28517476611
1396437491.184,-1.0676840218,-3.0055252432,5.28798658793
1396437501.184,-1.06660125466,-3.0073332759,5.29079741573
1396437511.184,-1.06551879255,-3.00913799488,5.29360726204
1396437521.184,-1.06443644232,-3.01093942127,5.29641615964
1396437531.184,-1.06335431018,-3.01273754367,5.29922409842
1396437541.184,-1.06227249239,-3.01453233318,5.30203104655
1396437551.184,-1.06119079246,-3.01632380575,5.30483702819
1396437561.184,-1.06010941772,-3.0181119398,5.30764202345
1396437571.184,-1.05902817167,-3.01989675249,5.31044605506
1396437581.184,-1.05794724852,-3.02167819797,5.31324907472
1396437591.184,-1.05686646501,-3.0234563178,5.31605113351
1396437601.184,-1.05578601549,-3.02523106611,5.31885218364
1396437611.184,-1.05470571005,-3.02700247065,5.32165226253
1396437621.184,-1.05362574328,-3.02877048791,5.32445132106
1396437631.184,-1.05254592524,-3.03053514488,5.32724939674
1396437641.184,-1.05146645722,-3.03229641025,5.33004645539
1396437651.184,-1.0503872406,-3.03405428402,5.33284250221
1396437661.184,-1.04930828113,-3.03580876365,5.33563753905
1396437671.184,-1.04822958134,-3.03755984164,5.33843155963
1396437681.184,-1.04715114703,-3.03930751545,5.34122456586
1396437691.184,-1.04607289241,-3.04105180797,5.34401659227
1396437701.184,-1.04499499684,-3.04279264782,5.34680755329
1396437711.184,-1.0439174759,-3.04453005044,5.34959747324
1396437721.184,-1.04284004143,-3.0462640552,5.35238640594
1396437731.184,-1.04176308196,-3.04799458647,5.35517426166
1396437741.184,-1.04068631569,-3.0497216959,5.35796110838
1396437751.184,-1.03960983723,-3.05144534977,5.36074690816
1396437761.184,-1.03853365568,-3.05316554967,5.36353167172
1396437771.184,-1.03745786594,-3.05488226431,5.36631535988
1396437781.184,-1.03638228408,-3.05659552973,5.36909802364
1396437791.184,-1.03530710624,-3.05830530239,5.37187961798
1396437801.184,-1.03423204727,-3.06001163217,5.37466019783
1396437811.184,-1.03315749359,-3.06171443298,5.37743967334
1396437821.184,-1.03208325824,-3.06341373749,5.38021808557
1396437831.184,-1.03100924926,-3.06510955876,5.38299545112
1396437841.184,-1.02993566326,-3.06680185402,5.38577172561
1396437851.184,-1.02886231312,-3.06849065522,5.38854694962
1396437861.184,-1.02778929732,-3.07017593358,5.39132109471
1396437871.184,-1.02671671752,-3.07185766606,5.39409414056
1396437881.184,-1.02564438661,-3.07353588696,5.39686612524
1396437891.184,-1.02457249861,-3.07521054624,5.39963699916
1396437901.184,-1.0235008663,-3.07688167582,5.40240680175
1396437911.184,-1.02242968997,-3.07854924026,5.40517549675
1396437921.184,-1.02135877637,-3.08021325846,5.40794310908
1396437931.184,-1.02028832297,-3.08187368927,5.41070959533
1396437941.184,-1.01921805296,-3.08353059575,5.41347503144
1396437951.184,-1.0181483458,-3.08518387385,5.416239312
1396437961.184,-1.01707892233,-3.08683359516,5.41900249406
1396437971.184,-1.01600978865,-3.08847974527,5.4217645885
1396437981.184,-1.01494123507,-3.09012225122,5.42452552868
1396437991.184,-1.01387297681,-3.09176118115,5.42728534922
1396438001.184,-1.01280492662,-3.09339653174,5.43004410106
1396438011.184,-1.0117374715,-3.09502822547,5.43280168542
1396438021.184,-1.01067032585,-3.09665631456,5.43555814803
1396438031.184,-1.00960368493,-3.09828074658,5.43831344451
1396438041.184,-1.00853727412,-3.09990158874,5.4410676563
1396438051.184,-1.00747137915,-3.10151876461,5.44382069749
1396438061.184,-1.00640591441,-3.10313230262,5.44657259487
1396438071.184,-1.00534078486,-3.10474219814,5.44932336379
1396438081.184,-1.00427609028,-3.10634841927,5.452072981
1396438091.184,-1.00321183611,-3.10795097834,5.45482142532
1396438101.184,-1.00214802844,-3.10954985377,5.45756871356
1396438111.184,-1.0010845797,-3.11114508415,5.46031485179
1396438121.184,-1.00002149264,-3.11273663419,5.4630598549
1396438131.184,-0.998958961487,-3.11432446166,5.46580366111
1396438141.184,-0.997896799623,-3.11590861193,5.46854629406
1396438151.184,-0.996835115156,-3.11748906232,5.47128776062
1396438161.184,-0.995773904185,-3.1190657842,5.47402803467
1396438171.184,-0.994712989998,-3.12063883002,5.47676718182
1396438181.184,-0.99365265841,-3.12220813349,5.47950510101
1396438191.184,-0.992592819112,-3.12377368557,5.48224183414
1396438201.184,-0.991533285965,-3.1253355396,5.48497739707
1396438211.184,-0.990474258947,-3.12689365683,5.4877117512
1396438221.184,-0.989415647604,-3.12844802821,5.49044493779
1396438231.184,-0.988357741855,-3.12999860113,5.49317685958
1396438241.184,-0.987300069781,-3.13154546215,5.49590763195
1396438251.184,-0.98624292781,-3.13308855204,5.49863719911
1396438261.184,-0.985186316513,-3.13462786377,5.5013655306
1396438271.184,-0.984130049697,-3.13616341672,5.5040926787
1396438281.184,-0.983074329074,-3.13769518801,5.50681859448
1396438291.184,-0.982019158952,-3.13922315825,5.50954328119
1396438301.184,-0.980964348362,-3.14074734332,5.51226676886
1396438311.184,-0.979910101927,-3.14226772606,5.51498901708
1396438321.184,-0.978856424036,-3.14378428706,5.51771002914
1396438331.184,-0.977803221994,-3.14529704555,5.52042979933
1396438341.184,-0.976750402576,-3.14680598673,5.52314835947
1396438351.184,-0.97569826843,-3.14831108885,5.52586564141
1396438361.184,-0.974646437024,-3.14981239859,5.52858172718
1396438371.184,-0.973595201583,-3.1513098532,5.53129654379
1396438381.184,-0.972544475302,-3.15280346522,5.5340101265
1396438391.184,-0.971494356188,-3.15429320715,5.5367224284
1396438401.184,-0.970444660889,-3.15577911205,5.5394335006
1396438411.184,-0.969395490066,-3.15726115811,5.5421433039
1396438421.184,-0.968346849125,-3.1587393339,5.54485183528
1396438431.184,-0.967298848267,-3.16021363259,5.54755909345
1396438441.184,-0.966251290866,-3.16168405068,5.5502650956
1396438451.184,-0.965204285361,-3.16315058354,5.5529698265
1396438461.184,-0.964157835549,-3.16461322193,5.55567326935
1396438471.184,-0.963111951921,-3.16607196588,5.55837543686
1396438481.184,-0.962066441048,-3.16752682552,5.56107634672
1396438491.184,-0.961021704891,-3.16897774843,5.56377594071
1396438501.184,-0.959977450995,-3.17042475954,5.56647424383
1396438511.184,-0.958933787448,-3.17186784629,5.56917124771
1396438521.184,-0.957890528858,-3.17330704394,5.57186698661
1396438531.184,-0.956847968142,-3.1747422659,5.57456141161
1396438541.184,-0.955806016724,-3.17617354506,5.57725451652
1396438551.184,-0.954764585295,-3.17760088821,5.5799463267
1396438561.184,-0.953723583686,-3.17902431236,5.5826368471
1396438571.184,-0.952683308371,-3.18044374459,5.58532603212
1396438581.184,-0.951643574015,-3.18185922015,5.58801391503
1396438591.184,-0.950604386723,-3.18327074571,5.59070046677
1396438601.184,-0.949565945465,-3.18467824278,5.59338568886
1396438611.184,-0.948527871999,-3.18608181364,5.59606960907
1396438621.184,-0.947490560175,-3.18748136489,5.59875216987
1396438631.184,-0.946453823821,-3.18887692385,5.60143340944
1396438641.184,-0.945417570713,-3.19026850177,5.60411332407
1396438651.184,-0.94438200423,-3.1916560599,5.60679188605
1396438661.184,-0.943347033715,-3.19303960728,5.60946910573
1396438671.184,-0.94231266641,-3.1944191404,5.61214497408
1396438681.184,-0.941278815268,-3.19579467181,5.61481952266
1396438691.184,-0.940245772901,-3.1971661273,5.61749267468
1396438701.184,-0.93921326047,-3.19853356614,5.62016449501
1396438711.184,-0.938181281809,-3.19989698131,5.62283495259
1396438721.184,-0.937150043379,-3.20125632959,5.62550404939
1396438731.184,-0.936119354992,-3.20261164498,5.62817177929
1396438741.184,-0.935089415691,-3.20396285916,5.63083812711
1396438751.184,-0.934059946674,-3.20531005964,5.63350310984
1396438761.184,-0.933031147334,-3.20665316795,5.63616673239
1396438771.184,-0.932003026038,-3.20799219869,5.63882896
1396438781.184,-0.930975586518,-3.20932712675,5.64148978798
1396438791.184,-0.929948747982,-3.21065799199,5.6441492506
1396438801.184,-0.928922607097,-3.21198473739,5.64680731573
1396438811.184,-0.927897078633,-3.21330740151,5.64946398173
1396438821.184,-0.926872169694,-3.21462596279,5.65211926541
1396438831.184,-0.925847984388,-3.2159403994,5.65477313292
1396438841.184,-0.924824336329,-3.21725073867,5.65742561708
1396438851.184,-0.923801430207,-3.21855694186,5.6600766951
1396438861.184,-0.922779172708,-3.21985901449,5.66272635304
1396438871.184,-0.921757575152,-3.22115695655,5.66537460381
1396438881.184,-0.92073674102,-3.22245073835,5.6680214202
1396438891.184,-0.91971648393,-3.22374038719,5.67066683395
1396438901.184,-0.9186969095,-3.22502587908,5.67331082572
1396438911.184,-0.917678124531,-3.22630719794,5.6759533707
1396438921.184,-0.916659844186,-3.22758438367,5.67859451578
1396438931.184,-0.91564236808,-3.2288573735,5.68123420835
1396438941.184,-0.914625511983,-3.23012621061,5.68387246708
1396438951.184,-0.913609380578,-3.23139085293,5.68650929925
1396438961.184,-0.912593979594,-3.23265129344,5.6891446742
1396438971.184,-0.911579320807,-3.23390754228,5.69177858517
1396438981.184,-0.910565214478,-3.23515960297,5.69441107948
1396438991.184,-0.909551868651,-3.23640746278,5.69704210584
1396439001.184,-0.908539191323,-3.23765111487,5.69967168236
1396439011.184,-0.907527288811,-3.23889053523,5.70229979131
1396439021.184,-0.906516071415,-3.24012573294,5.70492643862
1396439031.184,-0.905505649376,-3.2413566954,5.7075516228
1396439041.184,-0.904495829831,-3.24258343502,5.71017533405
1396439051.184,-0.903486822515,-3.24380592446,5.71279757052
1396439061.184,-0.902478535955,-3.24502416704,5.71541832979
1396439071.184,-0.901470881755,-3.24623817975,5.71803761102
1396439081.184,-0.900464065535,-3.24744791368,5.72065541711
1396439091.184,-0.899457895842,-3.24865338912,5.72327173119
1396439101.184,-0.898452485062,-3.24985459924,5.72588656041
1396439111.184,-0.897447837649,-3.25105152116,5.72849988599
1396439121.184,-0.896443870862,-3.25224418904,5.73111173057
1396439131.184,-0.895440685052,-3.25343255375,5.73372205975
1396439141.184,-0.894438292108,-3.2546166153,5.7363308868
1396439151.184,-0.893436602686,-3.25579638274,5.73893821604
1396439161.184,-0.892435629347,-3.25697186623,5.74154404053
1396439171.184,-0.891435474556,-3.25814302237,5.74414833442
1396439181.184,-0.89043605313,-3.25930986945,5.74675113174
1396439191.184,-0.889437372503,-3.26047240045,5.7493524016
1396439201.184,-0.888439442917,-3.26163060966,5.75195214906
1396439211.184,-0.887442271629,-3.26278447767,5.75455037713
1396439221.184,-0.886445968725,-3.26393399637,5.7571470589
1396439231.184,-0.885450247225,-3.26507919993,5.75974222196
1396439241.184,-0.884455414803,-3.26622004272,5.76233584904
1396439251.184,-0.883461379086,-3.26735652238,5.76492792745
1396439261.184,-0.882468054123,-3.26848866159,5.76751846223
1396439271.184,-0.881475546747,-3.2696164262,5.77010745861
1396439281.184,-0.880483864092,-3.27073979903,5.77269490582
1396439291.184,-0.879492922941,-3.27185881869,5.77528079671
1396439301.184,-0.878502825623,-3.27297343164,5.77786512685
1396439311.184,-0.877513390197,-3.27408368678,5.78044791392
1396439321.184,-0.876524919945,-3.27518952136,5.78302911973
1396439331.184,-0.875537127949,-3.27629096953,5.78560876846
1396439341.184,-0.874550125563,-3.27738801874,5.78818686224
1396439351.184,-0.873563921439,-3.27848066196,5.79076337022
1396439361.184,-0.872578621141,-3.27956885935,5.79333829092
1396439371.184,-0.871594043027,-3.28065265756,5.79591165476
1396439381.184,-0.87061039011,-3.28173200071,5.79848342801
1396439391.184,-0.869627379609,-3.28280694896,5.80105360076
1396439401.184,-0.868645218322,-3.28387744895,5.80362221144
1396439411.184,-0.867663918179,-3.28494350955,5.80618921754
1396439421.184,-0.866683482781,-3.28600508978,5.80875462601
1396439431.184,-0.865703829655,-3.287062226,5.81131844213
1396439441.184,-0.864724969641,-3.28811491693,5.813880643
1396439451.184,-0.86374701018,-3.28916312618,5.81644125015
1396439461.184,-0.862769765116,-3.29020688553,5.8190002536
1396439471.184,-0.861793441151,-3.29124615047,5.82155763782
1396439481.184,-0.86081794863,-3.29228092212,5.8241134092
1396439491.184,-0.859843203851,-3.29331123334,5.82666755011
1396439501.184,-0.858869412051,-3.29433702504,5.82922009364
1396439511.184,-0.857896483874,-3.29535830722,5.83177099004
1396439521.184,-0.856924335595,-3.29637510605,5.83432026332
1396439531.184,-0.855952977027,-3.29738741012,5.83686791037
1396439541.184,-0.854982515871,-3.29839518748,5.83941392578
1396439551.184,-0.854012960813,-3.2993984232,5.84195828481
1396439561.184,-0.853044130107,-3.30039716173,5.84450102719
1396439571.184,-0.852076326244,-3.30139132888,5.84704210764
1396439581.184,-0.85110926846,-3.30238098612,5.84958154564
1396439591.184,-0.850143163871,-3.30336608676,5.85211934254
1396439601.184,-0.84917782442,-3.30434665108,5.85465546886
1396439611.184,-0.84821336215,-3.30532266434,5.85718994415
1396439621.184,-0.847249883531,-3.30629408665,5.85972277012
1396439631.184,-0.846287205193,-3.30726095991,5.86225391299
1396439641.184,-0.845325241904,-3.30822330241,5.86478340089
1396439651.184,-0.844364296275,-3.3091810355,5.86731121928
1396439661.184,-0.843404281142,-3.31013417044,5.86983735275
1396439671.184,-0.842445113215,-3.31108273567,5.87236180969
1396439681.184,-0.841486799704,-3.31202670384,5.87488459884
1396439691.184,-0.840529453816,-3.31296606686,5.87740569914
1396439701.184,-0.839572890351,-3.31390085427,5.87992510878
1396439711.184,-0.83861721449,-3.31483101822,5.88244283596
1396439721.184,-0.837662441773,-3.31575657111,5.88495886024
1396439731.184,-0.836708582446,-3.31667749927,5.88747319274
1396439741.184,-0.835755650511,-3.31759380713,5.88998581898
1396439751.184,-0.834803555504,-3.31850548786,5.89249674766
1396439761.184,-0.833852410599,-3.31941253113,5.89500597245
1396439771.184,-0.832902225454,-3.32031491976,5.89751348254
1396439781.184,-0.831952816338,-3.32121268901,5.9000192822
1396439791.184,-0.831004389904,-3.32210578647,5.90252336951
1396439801.184,-0.830056862045,-3.32299423482,5.90502574331
1396439811.184,-0.829110243211,-3.32387801913,5.90752637861
1396439821.184,-0.828164644574,-3.3247571189,5.91002528986
1396439831.184,-0.82721978295,-3.32563158193,5.91252248491
1396439841.184,-0.826275964314,-3.32650133975,5.91501793629
1396439851.184,-0.825333004538,-3.3273664254,5.91751166077
1396439861.184,-0.824390918964,-3.32822684552,5.92000362965
1396439871.184,-0.823449811834,-3.32908254789,5.92249388108
1396439881.184,-0.822509698256,-3.32993353561,5.92498236471
1396439891.184,-0.821570494151,-3.33077983271,5.92746911435
1396439901.184,-0.820632208762,-3.33162141628,5.92995411075
1396439911.184,-0.819694858095,-3.33245829649,5.93243734751
1396439921.184,-0.818758353954,-3.33329047444,5.93491882525
1396439931.184,-0.817822901725,-3.33411788975,5.9373985514
1396439941.184,-0.816888418657,-3.33494056735,5.93987650934
1396439951.184,-0.815954821294,-3.33575852997,5.94235269599
1396439961.184,-0.81502212222,-3.33657177185,5.94482711639
1396439971.184,-0.814090331139,-3.33738027014,5.94729975119
1396439981.184,-0.813159654555,-3.33818397016,5.94977061733
1396439991.184,-0.812229719367,-3.33898297549,5.95223971285
1396440001.184,-0.811300924881,-3.33977716983,5.95470701451
1396440011.184,-0.810372993188,-3.34056662259,5.9571725205
1396440021.184,-0.80944612897,-3.34135127117,5.9596362543
1396440031.184,-0.808520055353,-3.34213118373,5.96209817706
1396440041.184,-0.807595075764,-3.34290628289,5.96455832436
1396440051.184,-0.806671008518,-3.34367660263,5.96701665819
1396440061.184,-0.805747869319,-3.34444215087,5.96947318602
1396440071.184,-0.804825764218,-3.34520287982,5.97192792046
1396440081.184,-0.803904610455,-3.34595880866,5.97438083493
1396440091.184,-0.802984421044,-3.3467099317,5.97683193461
1396440101.184,-0.802065207077,-3.34745623524,5.97928123051
1396440111.184,-0.801146985721,-3.34819772594,5.98172869429
1396440121.184,-0.800229767013,-3.34893438793,5.98417435094
1396440131.184,-0.799313466598,-3.34966623247,5.98661817891
1396440141.184,-0.798398194579,-3.35039322761,5.98906018002
1396440151.184,-0.797483867569,-3.35111539036,5.99150034069
1396440161.184,-0.796570501524,-3.35183272863,5.99393866848
1396440171.184,-0.795658204661,-3.35254520256,5.99637517143
1396440181.184,-0.79474689221,-3.3532528177,5.99880981942
1396440191.184,-0.793836478528,-3.35395558658,6.00124262605
1396440201.184,-0.792927173632,-3.35465346471,6.00367359368
1396440211.184,-0.792018798719,-3.35534649752,6.00610269674
1396440221.184,-0.791111463612,-3.35603465658,6.00852996008
1396440231.184,-0.790204981493,-3.3567179463,6.01095535008
1396440241.184,-0.78929966231,-3.35739631888,6.01337890054
1396440251.184,-0.788395327505,-3.35806981975,6.01580058511
1396440261.184,-0.78749188955,-3.35873844427,6.01822039198
1396440271.184,-0.786589557344,-3.35940214575,6.02063833903
1396440281.184,-0.785688150534,-3.36006096165,6.0230544047
1396440291.184,-0.78478787739,-3.36071483956,6.02546859928
1396440301.184,-0.783888558964,-3.36136382838,6.02788091717
1396440311.184,-0.782990300519,-3.36200786888,6.03029135731
1396440321.184,-0.782093027071,-3.36264701328,6.03269990334
1396440331.184,-0.781196645205,-3.36328123314,6.03510655959
1396440341.184,-0.780301468363,-3.36391049083,6.03751134403
1396440351.184,-0.779407217865,-3.36453483287,6.03991420987
1396440361.184,-0.778514002103,-3.3651542286,6.04231519738
1396440371.184,-0.77762173774,-3.36576868356,6.04471427386
1396440381.184,-0.776730635939,-3.36637815898,6.04711145432
1396440391.184,-0.775840514946,-3.36698268442,6.04950672035
1396440401.184,-0.774951388723,-3.36758225412,6.05190007703
